run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
aep_full-after_resolution_before_barrier-payments-8763d2a2-r3,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,776141d3-d135-4055-adbf-28940e8ffad7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,20171.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r3,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,931946ff-660c-4d51-8861-b1fe7d19c8c9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,14088.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r3,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b3f97b53-2253-4210-bfb1-786d0a3366a4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,8088.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r3,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cadaa57d-d6bb-4ea3-a56e-3dc13ab9e5bc,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,2046.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,bcca8594-9450-4179-a298-b930a653065e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,77851.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b1b73e30-6aa0-4762-ae2d-967f1fd644c3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,39457.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,0a022610-8d50-451e-8fde-4a7beb1e2f1a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,29803.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,db2c963a-f5b8-422e-b86a-242c8503dac3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,20683.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,42e7ca5a-8e82-4e54-8bdd-0eb633fd5df7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,14774.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,77099aba-19c2-4c2c-8dad-14d5338734a3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,85577.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d30c95fd-ca06-4d85-b8e7-5456dce58266,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,43818.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,074c3119-4f89-46c4-8100-364237534451,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,36970.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,44444409-0562-4177-86c0-13bce3b61e5a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,26707.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r4,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9fe4156e-cb0f-4755-bc4b-3c25603c2439,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,20789.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,398cdbf8-f285-4b48-84c9-89d914c69abc,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,62002.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,15afec9e-2caf-4348-b583-9aca7ba22c24,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,51934.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,3e32f20c-b7fd-40a2-9af1-f662e2385900,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,37919.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,7a6fd54f-a7ec-43e3-9093-abe6528be173,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,29758.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,0955a8ab-f429-4869-9b48-4114946cf11b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,18856.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cb44b086-ac94-4d40-a17f-638be9bfcdc3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,58351.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,2deb2487-a8ac-4086-8165-1cc85d3237ae,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,50044.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,e3265c02-60a6-48d3-ae44-5caf15a97a24,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,36156.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,94a579a1-c638-4c45-9b6a-9f3f253ff6fb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,28029.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r5,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,21a0e038-b0cc-48f1-a744-5c4462f6da38,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,20083.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r6,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,a23dcf1f-338c-4e5f-87e1-5b394723c3b2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,39780.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r6,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,42d69fdc-a6b8-4e1a-9447-6813b1b9d431,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,29120.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r6,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,0010059b-a683-42ae-a177-72b14deb121d,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,23787.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r6,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,a9693191-9cfe-4bf2-aec8-ef5bf20e8bf9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,17847.0,0,0,,1
aep_full-after_resolution_before_barrier-payments-8763d2a2-r6,crashed,AEP_FULL,after_resolution_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,1310205e-7cb9-412f-b702-313b7d5f6424,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,1,0,,12872.0,0,0,,1
